Year,Model,Color,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2023,XSE AWD,Sonic Silver/Jet Black roof,31065,1098.0,32163.0,Factory to port,True,DealerHold,7MUFBABG8PV008817,Toyota of Cedar Park,TX
2023,SE AWD,Sonic Silver,29290,0.0,29290.0,At dealer,False,,7MUFBABG8PV008851,Capitol Toyota,CA
2023,XSE AWD,Blue Crush Metallic,31065,0.0,31065.0,Port to dealer,False,DealerHold,7MUFBABG8PV008896,Toyota of Lake City,WA
2023,SE AWD,Blue Crush Metallic/Jet Black roof,29290,0.0,29290.0,At dealer,False,DealerHold,7MUFBABG8PV008915,City Toyota,CA
2023,SE AWD,Wind Chill Pearl,29290,999.0,30289.0,Factory to port,False,Available,7MUFBABG8PV008994,Janzen Toyota,OK
2023,XSE AWD,Wind Chill Pearl,31065,0.0,31065.0,At dealer,False,Available,7MUFBABG8PV009109,Fred Anderson Toyota of Asheville,NC
2023,SE AWD,Sonic Silver/Jet Black roof,29290,0.0,29290.0,At dealer,False,Available,7MUFBABG8PV009112,Toyota of Deerfield Beach,FL
2023,XSE AWD,Blue Crush Metallic,31065,0.0,31065.0,At dealer,False,Available,7MUFBABG8PV009160,Venice Toyota,FL
2023,SE AWD,Celestite,29290,0.0,29290.0,Port to dealer,True,DealerHold,7MUFBABG8PV009191,Modesto Toyota,CA
2023,SE AWD,Sonic Silver,29290,0.0,29290.0,At dealer,False,DealerHold,7MUFBABG8PV009210,Performance Motors Toyota,PA
2023,S AWD,Wind Chill Pearl,27970,2379.0,30349.0,At dealer,True,DealerHold,7MUFBABG8PV009241,Gullo Toyota of Conroe,TX
2023,SE AWD,Sonic Silver/Jet Black roof,29290,0.0,29290.0,At dealer,False,Available,7MUFBABG8PV009269,Arlington Toyota,FL
2023,XSE AWD,Wind Chill Pearl,31065,0.0,31065.0,Port to dealer,True,DealerHold,7MUFBABG8PV009272,DCH Toyota of Torrance,CA
2023,SE AWD,Barcelona Red Metallic,29290,0.0,29290.0,At dealer,False,Available,7MUFBABG8PV009353,Toyota of Clermont,FL
2023,S AWD,Celestite,27970,0.0,27970.0,Port to dealer,False,DealerHold,7MUFBABG8PV009384,West Coast Toyota of Long Beach,CA
2023,SE AWD,Acidic Blast/Jet Black roof,29290,0.0,29290.0,Port to dealer,True,DealerHold,7MUFBABG8PV009403,DCH Freehold Toyota,NJ
2023,SE AWD,Jet Black,29290,0.0,29290.0,At dealer,True,,7MUFBABG8PV009417,Charles Toyota,CT
2023,XSE AWD,Wind Chill Pearl,31065,1098.0,32163.0,Factory to port,True,DealerHold,7MUFBABG8PV009479,Toyota of Cedar Park,TX
2023,XSE AWD,Sonic Silver,31065,1695.0,32760.0,Factory to port,False,DealerHold,7MUFBABG8PV009482,Shapen Toyota,TX
2023,SE AWD,Barcelona Red Metallic/Jet Black roof,29290,0.0,29290.0,At dealer,False,Available,7MUFBABG8PV009496,Treasure Coast Toyota of Stuart,FL
2023,SE AWD,Acidic Blast/Jet Black roof,29290,0.0,29290.0,At dealer,False,Available,7MUFBABG8PV009515,Pinehurst Toyota,NC
2023,SE AWD,Jet Black,29290,0.0,29290.0,Factory to port,False,Available,7MUFBABG8PV009627,Mark Jacobson Toyota,NC
2023,SE AWD,Celestite,29290,0.0,29290.0,Factory to port,True,DealerHold,7MUFBABG8PV009630,AutoNation Toyota Pinellas Park,FL
2023,XSE AWD,Blue Crush Metallic/Jet Black roof,31065,0.0,31065.0,Port to dealer,False,,7MUFBABG8PV009692,Toyota of Riverside,CA
2023,XSE AWD,Celestite,31065,0.0,31065.0,Port to dealer,True,,7MUFBABG8PV009725,Hartford Toyota,CT
2023,SE AWD,Jet Black,29290,0.0,29290.0,Port to dealer,False,,7MUFBABG8PV009739,"Turner Toyota, Inc.",CO
2023,S AWD,Jet Black,27970,0.0,27970.0,Factory to port,False,DealerHold,7MUFBABG8PV009742,Don McGill Toyota of Katy,TX
2023,XSE AWD,Acidic Blast/Jet Black roof,31065,0.0,31065.0,At dealer,True,DealerHold,7MUFBABG8PV009790,Kerry Toyota,KY
2023,XSE AWD,Wind Chill Pearl,31065,0.0,31065.0,Factory to port,False,Available,7MUFBABG8PV009837,Toyota of Deerfield Beach,FL
2023,SE AWD,Blue Crush Metallic/Jet Black roof,29290,0.0,29290.0,Port to dealer,False,DealerHold,7MUFBABG8PV009840,Interstate Toyota,NY
2023,SE AWD,Barcelona Red Metallic,29290,4795.0,34085.0,Factory to port,True,DealerHold,7MUFBABG8PV009854,Universal Toyota,TX
2023,SE AWD,Blue Crush Metallic,29290,0.0,29290.0,Port to dealer,True,DealerHold,7MUFBABG8PV009868,Bosak Toyota of Chesterton,IN
2023,S AWD,Celestite,27970,0.0,27970.0,Factory to port,False,Available,7MUFBABG8PV009871,Gatorland Toyota,FL
2023,SE AWD,Blue Crush Metallic,29290,0.0,29290.0,Port to dealer,True,,7MUFBABG8PV009899,Toyota of Des Moines,IA
2023,SE AWD,Jet Black,29290,0.0,29290.0,Port to dealer,False,DealerHold,7MUFBABG8PV009949,AutoNation Toyota Arapahoe,CO
2023,XSE AWD,Sonic Silver,31065,0.0,31065.0,Factory to port,False,Available,7MUFBABG8PV009952,Doral Toyota,FL
2023,XSE AWD,Wind Chill Pearl,31065,0.0,31065.0,Factory to port,False,Available,7MUFBABG8PV009966,Arlington Toyota,FL
2023,XSE AWD,Wind Chill Pearl,31065,0.0,31065.0,Port to dealer,False,Available,7MUFBABG8PV010003,Moss Bros. Toyota,CA
2023,S AWD,Sonic Silver,27970,1895.0,29865.0,Factory to port,True,DealerHold,7MUFBABG8PV010034,Jim Norton Toyota of Oklahoma City,OK
2023,XSE AWD,Wind Chill Pearl,31065,2596.0,33661.0,Port to dealer,False,DealerHold,7MUFBABG8PV010048,Gresham Toyota,OR
2023,SE AWD,Barcelona Red Metallic,29290,0.0,29290.0,Port to dealer,False,DealerHold,7MUFBABG8PV010079,Envision Toyota of West Covina,CA
2023,XSE AWD,Acidic Blast/Jet Black roof,31065,0.0,31065.0,Port to dealer,False,DealerHold,7MUFBABG8PV010082,Kings Toyota,OH
2023,SE AWD,Wind Chill Pearl,29290,0.0,29290.0,Factory to port,False,,7MUFBABG8PV010115,Miracle Toyota of North Augusta,SC
2023,S AWD,Celestite,27970,0.0,27970.0,Port to dealer,False,DealerHold,7MUFBABG8PV010129,Jerry Ackerman Toyota,MO
2023,XSE AWD,Sonic Silver,31065,0.0,31065.0,Port to dealer,False,DealerHold,7MUFBABG8PV010163,Torrington Toyota,CT
2023,S AWD,Celestite,27970,0.0,27970.0,Port to dealer,False,DealerHold,7MUFBABG8PV010177,Toyota of Huntington Beach,CA
2023,XSE AWD,Blue Crush Metallic/Jet Black roof,31065,0.0,31065.0,Port to dealer,False,DealerHold,7MUFBABG8PV010180,Toyota Walnut Creek,CA
2023,XSE AWD,Jet Black,31065,0.0,31065.0,Port to dealer,False,DealerHold,7MUFBABG8PV010227,Victory Toyota of Midtown,IL
2023,SE AWD,Blue Crush Metallic,29290,0.0,29290.0,Factory to port,False,,7MUFBABG8PV010244,Toyota of Orlando,FL
2023,XSE AWD,Blue Crush Metallic/Jet Black roof,31065,0.0,31065.0,Port to dealer,True,DealerHold,7MUFBABG8PV010261,Romano Toyota,NY
2023,XSE AWD,Celestite,31065,0.0,31065.0,Factory to port,False,Available,7MUFBABG8PV010292,West Kendall Toyota,FL
2023,XSE AWD,Wind Chill Pearl,31065,0.0,31065.0,Port to dealer,False,DealerHold,7MUFBABG8PV010311,Peterson Toyota,ID
2023,SE AWD,Sonic Silver,29290,0.0,29290.0,Port to dealer,True,DealerHold,7MUFBABG8PV010325,Kerry Toyota,KY
2023,XSE AWD,Wind Chill Pearl,31065,0.0,31065.0,Factory to port,False,Available,7MUFBABG8PV010373,Doral Toyota,FL
2023,XSE AWD,Acidic Blast/Jet Black roof,31065,0.0,31065.0,Port to dealer,False,,7MUFBABG8PV010387,Hamer Toyota,CA
2023,SE AWD,Blue Crush Metallic,29290,1397.0,30687.0,Port to dealer,False,,7MUFBABG8PV010390,DCH Wappingers Falls Toyota,NY
2023,XSE AWD,Jet Black,31065,0.0,31065.0,Factory to port,False,Available,7MUFBABG8PV010468,Central Florida Toyota,FL
2023,XSE AWD,Celestite,31065,0.0,31065.0,Port to dealer,True,DealerHold,7MUFBABG8PV010471,Napleton's Toyota of Urbana,IL
2023,XSE AWD,Celestite,31065,0.0,31065.0,Port to dealer,False,DealerHold,7MUFBABG8PV010485,Toyota of Anaheim,CA
2023,XSE AWD,Sonic Silver/Jet Black roof,31065,0.0,31065.0,Port to dealer,False,,7MUFBABG8PV010499,Hansel Toyota,CA
2023,SE AWD,Jet Black,29290,0.0,29290.0,Port to dealer,False,DealerHold,7MUFBABG8PV010504,Kendall Toyota of Bend,OR
2023,SE AWD,Celestite,29290,0.0,29290.0,Port to dealer,True,DealerHold,7MUFBABG8PV010518,Bennett Toyota of Lebanon,PA
2023,XSE AWD,Blue Crush Metallic/Jet Black roof,31065,0.0,31065.0,Port to dealer,False,DealerHold,7MUFBABG8PV010549,Camelback Toyota,AZ
2023,S AWD,Jet Black,27970,0.0,27970.0,Factory to port,False,,7MUFBABG8PV010566,South Dade Toyota,FL
2023,SE AWD,Barcelona Red Metallic,29290,0.0,29290.0,Port to dealer,True,Available,7MUFBABG8PV010597,Hartford Toyota,CT
2023,XSE AWD,Barcelona Red Metallic,31065,0.0,31065.0,Factory to port,False,,7MUFBABG8PV010602,Kendall Toyota,FL
2023,S AWD,Wind Chill Pearl,27970,1999.0,29969.0,Port to dealer,False,DealerHold,7MUFBABG8PV010633,Toyota of Warren,OH
2023,SE AWD,Wind Chill Pearl,29290,0.0,29290.0,Port to dealer,True,DealerHold,7MUFBABG8PV010664,Larry Lassen Toyota,OR
2023,S AWD,Sonic Silver,27970,2594.0,30564.0,Port to dealer,False,,7MUFBABG8PV010678,Hudson Toyota,NJ
2023,XSE AWD,Wind Chill Pearl,31065,0.0,31065.0,Port to dealer,False,DealerHold,7MUFBABG8PV010700,Toyota of Murfreesboro,TN
2023,XSE AWD,Sonic Silver/Jet Black roof,31065,0.0,31065.0,Port to dealer,False,DealerHold,7MUFBABG8PV010714,Ron Tonkin Toyota,OR
2023,XSE AWD,Wind Chill Pearl,31065,0.0,31065.0,Port to dealer,True,DealerHold,7MUFBABG8PV010728,Sheehy Toyota of Stafford,VA
2023,XSE AWD,Wind Chill Pearl,31065,0.0,31065.0,Port to dealer,True,,7MUFBABG8PV010759,Haddad Toyota,MA
2023,SE AWD,Barcelona Red Metallic,29290,0.0,29290.0,Factory to port,False,Available,7MUFBABG8PV010762,Doral Toyota,FL
2023,XSE AWD,Blue Crush Metallic,31065,0.0,31065.0,Factory to port,False,,7MUFBABG8PV010793,Marietta Toyota,GA
2023,XSE AWD,Acidic Blast/Jet Black roof,31065,0.0,31065.0,Port to dealer,True,DealerHold,7MUFBABG8PV010812,Toyota of Santa Maria,CA
2023,XSE AWD,Blue Crush Metallic,31065,0.0,31065.0,Factory to port,False,DealerHold,7MUFBABG8PV010826,Earl Stewart Toyota of North Palm Beach,FL
2023,XSE AWD,Sonic Silver,31065,0.0,31065.0,Factory to port,False,Available,7MUFBABG8PV010860,Kendall Toyota,FL
2023,S AWD,Sonic Silver,27970,0.0,27970.0,Port to dealer,False,DealerHold,7MUFBABG8PV010891,Aubrey Alexander Toyota,PA
2023,XSE AWD,Wind Chill Pearl,31065,0.0,31065.0,Port to dealer,False,DealerHold,7MUFBABG8PV010910,Burien Toyota,WA
2023,S AWD,Sonic Silver,27970,0.0,27970.0,Port to dealer,False,DealerHold,7MUFBABG8PV010924,Toyota of Stamford,CT
2023,SE AWD,Wind Chill Pearl,29290,0.0,29290.0,Port to dealer,False,,7MUFBABG8PV010941,North Bakersfield Toyota,CA
2023,SE AWD,Jet Black,29290,0.0,29290.0,Port to dealer,False,,7MUFBABG8PV010955,Toyota of Fox Lake,IL
2023,XSE AWD,Acidic Blast/Jet Black roof,31065,0.0,31065.0,Port to dealer,False,Available,7MUFBABG8PV010969,New Rochelle Toyota,NY
2023,XSE AWD,Wind Chill Pearl,31065,0.0,31065.0,Factory to port,False,Available,7MUFBABG8PV010986,Chatham Parkway Toyota,GA
2023,XSE AWD,Blue Crush Metallic,31065,0.0,31065.0,Port to dealer,False,DealerHold,7MUFBABG8PV011023,Columbia Gorge Toyota,OR
2023,XSE AWD,Sonic Silver/Jet Black roof,31065,0.0,31065.0,Port to dealer,False,,7MUFBABG8PV011037,Toyota Universe,NJ
2023,S AWD,Celestite,27970,0.0,27970.0,Port to dealer,False,,7MUFBABG8PV011054,Sheehy Toyota of Laurel,MD
2023,SE AWD,Sonic Silver,29290,0.0,29290.0,Factory to port,False,Available,7MUFBABG8PV011068,Modern Toyota,NC
2023,XSE AWD,Barcelona Red Metallic/Jet Black roof,31065,0.0,31065.0,Port to dealer,False,,7MUFBABG8PV011149,Toyota of Ashland,KY
2023,SE AWD,Sonic Silver,29290,0.0,29290.0,Port to dealer,False,DealerHold,7MUFBABG8PV011166,Claremont Toyota,CA
2023,SE AWD,Celestite,29290,0.0,29290.0,Port to dealer,False,DealerHold,7MUFBABG8PV011247,Burdick Toyota,NY
2023,S AWD,Sonic Silver,27970,0.0,27970.0,Factory to port,False,,7MUFBABG8PV37A926,Toyota of Orlando,FL
2023,SE AWD,Wind Chill Pearl,29290,0.0,29290.0,Factory to port,False,Available,7MUFBABG8PV37A991,Hendrick Toyota Apex,NC
2023,SE AWD,Sonic Silver,29290,0.0,29290.0,Factory to port,False,Available,7MUFBABG8PV37B378,Hendrick Toyota Wilmington,NC
2023,XSE AWD,Wind Chill Pearl,31065,0.0,31065.0,Factory to port,True,,7MUFBABG8PV37B428,Avondale Toyota,AZ
2023,XSE AWD,Jet Black,31065,0.0,31065.0,Factory to port,False,DealerHold,7MUFBABG8PV37B834,Jones Toyota,MD
2023,XSE AWD,Jet Black,31065,0.0,31065.0,Factory to port,False,DealerHold,7MUFBABG8PV37B848,Earl Stewart Toyota of North Palm Beach,FL
2023,XSE AWD,Wind Chill Pearl,31065,0.0,31065.0,Factory to port,True,,7MUFBABG8PV38A212,Avondale Toyota,AZ
2023,S AWD,Sonic Silver,27970,2594.0,30564.0,Factory to port,False,,7MUFBABG8PV38A274,Hudson Toyota,NJ
2023,S AWD,Sonic Silver,27970,2594.0,30564.0,Factory to port,False,,7MUFBABG8PV38A517,Hudson Toyota,NJ
2023,S AWD,Jet Black,27970,0.0,27970.0,Factory to port,False,,7MUFBABG8PV38A520,Prestige Toyota of Ramsey,NJ
2023,S AWD,Jet Black,27970,1999.0,29969.0,Factory to port,False,DealerHold,7MUFBABG8PV38A534,Toyota of Warren,OH
2023,XSE AWD,Wind Chill Pearl,31065,0.0,31065.0,Factory to port,False,Available,7MUFBABG8PV38A551,Panama City Toyota,FL
2023,SE AWD,Blue Crush Metallic,29290,0.0,29290.0,Factory to port,False,,7MUFBABG8PV38A596,Toyota of Gastonia,NC
2023,SE AWD,Wind Chill Pearl,29290,0.0,29290.0,Factory to port,False,Available,7MUFBABG8PV38A601,Nalley Toyota Union City,GA
2023,XSE AWD,Sonic Silver,31065,0.0,31065.0,Factory to port,False,DealerHold,7MUFBABG8PV38A629,Toyota of Santa Fe,NM
2023,XSE AWD,Sonic Silver,31065,0.0,31065.0,Factory to port,False,,7MUFBABG8PV38A632,Miller Toyota,VA
2023,SE AWD,Sonic Silver/Jet Black roof,29290,0.0,29290.0,Factory to port,False,,7MUFBABG8PV38A937,Smithtown Toyota,NY
2023,XSE AWD,Blue Crush Metallic,31065,0.0,31065.0,Factory to port,False,,7MUFBABG8PV38A940,Toyota of Hollywood,FL
2023,XSE AWD,Wind Chill Pearl,31065,0.0,31065.0,Factory to port,False,Available,7MUFBABG8PV38B019,Bev Smith Toyota,FL
2023,XSE AWD,Wind Chill Pearl,31065,0.0,31065.0,Factory to port,False,Available,7MUFBABG8PV38B022,Hendrick Toyota Wilmington,NC
2023,XSE AWD,Wind Chill Pearl,31065,0.0,31065.0,Factory to port,False,DealerHold,7MUFBABG8PV38B067,City Toyota,CA
2023,S AWD,Wind Chill Pearl,27970,0.0,27970.0,Factory to port,False,Available,7MUFBABG8PV38B070,Clearwater Toyota,FL
2023,SE AWD,Jet Black,29290,0.0,29290.0,Factory to port,False,Available,7MUFBABG8PV38B375,Kendall Toyota,FL
2023,XSE AWD,Sonic Silver,31065,0.0,31065.0,Factory to port,False,,7MUFBABG8PV38B411,Toyota of Hollywood,FL
2023,XSE AWD,Wind Chill Pearl,31065,0.0,31065.0,Factory to port,False,,7MUFBABG8PV38B781,Ourisman Chantilly Toyota,VA
2023,XSE AWD,Wind Chill Pearl,31065,0.0,31065.0,Factory to port,False,Available,7MUFBABG8PV39A156,Toyota of Greensboro,NC
2023,SE AWD,Jet Black,29290,0.0,29290.0,Factory to port,False,,7MUFBABG8PV39A206,Town & Country Toyota,NC
2023,XSE AWD,Blue Crush Metallic,31065,0.0,31065.0,Factory to port,False,,7MUFBABG8PV39A237,AutoNation Toyota Winter Park,FL
2023,SE AWD,Sonic Silver/Jet Black roof,29290,0.0,29290.0,Factory to port,False,,7MUFBABG8PV39A240,Team Toyota of Princeton,NJ
2023,SE AWD,Jet Black,29290,0.0,29290.0,Factory to port,False,,7MUFBABG8PV39A528,Sunrise Toyota,NY
2023,XSE AWD,Barcelona Red Metallic,31065,0.0,31065.0,Factory to port,False,,7MUFBABG8PV39A545,Toyota of Hollywood,FL
2023,XSE AWD,Jet Black,31065,0.0,31065.0,Factory to port,False,,7MUFBABG8PV39A609,Dublin Toyota,CA
2023,S AWD,Sonic Silver,27970,0.0,27970.0,Factory to port,False,Available,7MUFBABG8PV39A643,Central Florida Toyota,FL
2023,S AWD,Wind Chill Pearl,27970,0.0,27970.0,Factory to port,False,,7MUFBABG8PV39A660,Westbury Toyota,NY
2023,SE AWD,Jet Black,29290,0.0,29290.0,Factory to port,False,DealerHold,7MUFBABG8PV39A934,Bommarito Toyota,MO
2023,XSE AWD,Jet Black,31065,0.0,31065.0,Factory to port,False,Available,7MUFBABG8PV39A948,Toyota of Rock Hill,SC
2023,SE AWD,Wind Chill Pearl,29290,0.0,29290.0,Factory to port,False,,7MUFBABG8PV39A965,Treasure Coast Toyota of Stuart,FL
2023,SE AWD,Jet Black,29290,2385.0,31675.0,Factory to port,False,DealerHold,7MUFBABG8PV39A982,Thousand Oaks Toyota,CA
2023,XSE AWD,Barcelona Red Metallic,31065,0.0,31065.0,Factory to port,False,,7MUFBABG8PV39B324,Central Florida Toyota,FL
2023,XSE AWD,Acidic Blast/Jet Black roof,31065,0.0,31065.0,Factory to port,True,DealerHold,7MUFBABG8PV39B341,Byers Toyota,OH
2023,SE AWD,Sonic Silver,29290,0.0,29290.0,Factory to port,False,Available,7MUFBABG8PV39B355,Cox Toyota,NC
2023,XSE AWD,Wind Chill Pearl,31065,0.0,31065.0,Factory to port,False,,7MUFBABG8PV39B386,Modern Toyota,NC
2023,XSE AWD,Jet Black,31065,895.0,31960.0,Factory to port,False,DealerHold,7MUFBABG8PV39B436,Andrew Toyota,WI
2023,S AWD,Sonic Silver,27970,0.0,27970.0,Factory to port,False,,7MUFBABG8PV39B680,Toyota of Poway,CA
2023,SE AWD,Sonic Silver,29290,0.0,29290.0,Factory to port,True,,7MUFBABG8PV39B730,Beck Toyota,IN
2023,SE AWD,Wind Chill Pearl,29290,0.0,29290.0,Factory to port,False,Available,7MUFBABG8PV39B744,Lowe Toyota of Warner Robins,GA
2023,SE AWD,Jet Black,29290,0.0,29290.0,Factory to port,False,Available,7MUFBABG8PV39B758,Nalley Toyota Stonecrest,GA
2023,SE AWD,Wind Chill Pearl,29290,0.0,29290.0,Factory to port,True,,7MUFBABG8PV39B792,Northtown Toyota,NY
2023,SE AWD,Barcelona Red Metallic/Jet Black roof,29290,0.0,29290.0,Factory to port,False,,7MUFBABG8PV40A135,Westbury Toyota,NY
2023,XSE AWD,Sonic Silver/Jet Black roof,31065,1278.0,32343.0,Factory to port,True,DealerHold,7MUFBABG8PV40A250,AutoNation Toyota Irvine,CA
2023,SE AWD,Jet Black,29290,0.0,29290.0,Factory to port,False,,7MUFBABG8PV40A569,San Francisco Toyota,CA
2023,SE AWD,Wind Chill Pearl,29290,0.0,29290.0,Factory to port,False,,7MUFBABG8PV40A605,Concord Toyota,CA
2023,XSE AWD,Sonic Silver/Jet Black roof,31065,0.0,31065.0,Factory to port,False,,7MUFBABG8PV40A622,Santa Margarita Toyota,CA
2023,S AWD,Wind Chill Pearl,27970,1495.0,29465.0,Factory to port,False,,7MUFBABG8PV40A670,Oak Lawn Toyota,IL
2023,SE AWD,Sonic Silver,29290,0.0,29290.0,Factory to port,False,,7MUFBABG8PV40A927,Team Toyota of Princeton,NJ
2023,SE AWD,Celestite,29290,2596.0,31886.0,Factory to port,False,DealerHold,7MUFBABG8PV40B012,Gresham Toyota,OR
2023,XSE AWD,Celestite,31065,1290.0,32355.0,Factory to port,False,,7MUFBABG8PV40B799,Toyota of Redlands,CA
2023,SE AWD,Sonic Silver/Jet Black roof,29290,798.0,30088.0,Factory to port,False,DealerHold,7MUFBABG8PV40B821,Toyota of Tacoma,WA
2023,SE AWD,Blue Crush Metallic,29290,2490.0,31780.0,Factory to port,False,,7MUFBABG8PV40B849,Toyota of El Cajon,CA
2023,SE AWD,Sonic Silver,29290,0.0,29290.0,Factory to port,False,,7MUFBABG8PV40B852,Walker Toyota,OH
2023,XSE AWD,Jet Black,31065,0.0,31065.0,Factory to port,True,DealerHold,7MUFBABG8PV41B751,Baxter Toyota of La Vista,NE
2023,SE AWD,Blue Crush Metallic,29290,0.0,29290.0,Port to dealer,True,DealerHold,7MUFBABG9PV001598,Germain Toyota of Columbus,OH
2023,SE AWD,Celestite,29290,0.0,29290.0,At dealer,False,Available,7MUFBABG9PV005618,Dan Porter Honda-Toyota,ND
2023,SE AWD,Barcelona Red Metallic,29290,0.0,29290.0,At dealer,True,DealerHold,7MUFBABG9PV005859,Inver Grove Toyota,MN
2023,SE AWD,Celestite,29290,0.0,29290.0,At dealer,True,DealerHold,7MUFBABG9PV006283,Larry Lassen Toyota,OR
2023,SE AWD,Sonic Silver,29290,0.0,29290.0,At dealer,False,,7MUFBABG9PV007076,Toyota of Erie,PA
2023,XSE AWD,Barcelona Red Metallic,31065,0.0,31065.0,At dealer,False,DealerHold,7MUFBABG9PV007479,Miller Toyota,VA
2023,SE AWD,Celestite,29290,0.0,29290.0,At dealer,False,,7MUFBABG9PV007529,Madera Toyota,CA
2023,XSE AWD,Acidic Blast/Jet Black roof,31065,0.0,31065.0,At dealer,False,DealerHold,7MUFBABG9PV007613,Hamer Toyota,CA
2023,S AWD,Celestite,27970,0.0,27970.0,At dealer,False,,7MUFBABG9PV007692,Jerry's Toyota,MD
2023,SE AWD,Celestite,29290,0.0,29290.0,Port to dealer,True,Available,7MUFBABG9PV007787,Mechanicsville Toyota,VA
2023,SE AWD,Celestite,29290,0.0,29290.0,At dealer,True,DealerHold,7MUFBABG9PV007904,Hatch Toyota Stateline,NM
2023,XSE AWD,Wind Chill Pearl,31065,0.0,31065.0,At dealer,False,Available,7MUFBABG9PV007935,North Georgia Toyota,GA
2023,S AWD,Jet Black,27970,1599.0,29569.0,At dealer,False,Available,7MUFBABG9PV008020,Fowler Toyota,OK
2023,SE AWD,Wind Chill Pearl,29290,0.0,29290.0,At dealer,False,Available,7MUFBABG9PV008048,Kirk Toyota,MS
2023,SE AWD,Wind Chill Pearl,29290,0.0,29290.0,At dealer,False,DealerHold,7MUFBABG9PV008051,Toyota Marin,CA
2023,SE AWD,Wind Chill Pearl,29290,0.0,29290.0,Factory to port,True,DealerHold,7MUFBABG9PV008079,Fowler Toyota of Tulsa,OK
2023,XSE AWD,Acidic Blast/Jet Black roof,31065,0.0,31065.0,At dealer,False,DealerHold,7MUFBABG9PV008115,Glockner Toyota,OH
2023,XSE AWD,Jet Black,31065,1495.0,32560.0,Port to dealer,False,,7MUFBABG9PV008213,Kolar Toyota,MN
2023,SE AWD,Wind Chill Pearl,29290,0.0,29290.0,At dealer,True,,7MUFBABG9PV008311,Penske Toyota,CA
2023,SE AWD,Acidic Blast/Jet Black roof,29290,0.0,29290.0,Port to dealer,True,DealerHold,7MUFBABG9PV008387,Northway Toyota,NY
2023,SE AWD,Sonic Silver,29290,0.0,29290.0,Factory to port,False,Available,7MUFBABG9PV008390,Fred Anderson Toyota of Sanford,NC
2023,S AWD,Jet Black,27970,0.0,27970.0,Port to dealer,True,DealerHold,7MUFBABG9PV008406,Rudy Luther Toyota,MN
2023,SE AWD,Sonic Silver,29290,0.0,29290.0,At dealer,True,DealerHold,7MUFBABG9PV008454,Copeland Toyota,MA
2023,XSE AWD,Jet Black,31065,0.0,31065.0,At dealer,False,Available,7MUFBABG9PV008471,Stadium Toyota,FL
2023,XSE AWD,Celestite,31065,0.0,31065.0,Port to dealer,False,DealerHold,7MUFBABG9PV008499,Dolan Toyota,NV
2023,XSE AWD,Celestite,31065,0.0,31065.0,At dealer,False,DealerHold,7MUFBABG9PV008521,Jaffarian Toyota,MA
2023,SE AWD,Celestite,29290,1995.0,31285.0,At dealer,False,Available,7MUFBABG9PV008566,Toyota of Wichita Falls,TX
2023,XSE AWD,Celestite,31065,0.0,31065.0,Port to dealer,True,DealerHold,7MUFBABG9PV008583,Freeman Toyota,CA
2023,S AWD,Jet Black,27970,0.0,27970.0,At dealer,True,,7MUFBABG9PV008597,Middletown Toyota,CT
2023,SE AWD,Celestite,29290,0.0,29290.0,At dealer,False,DealerHold,7MUFBABG9PV008633,Corwin Toyota,ND
2023,XSE AWD,Blue Crush Metallic,31065,0.0,31065.0,At dealer,False,Available,7MUFBABG9PV008695,Ed Morse Delray Toyota,FL
2023,S AWD,Celestite,27970,0.0,27970.0,Port to dealer,True,DealerHold,7MUFBABG9PV008700,Temecula Valley Toyota,CA
2023,XSE AWD,Sonic Silver/Jet Black roof,31065,0.0,31065.0,Port to dealer,True,DealerHold,7MUFBABG9PV008843,Toyota Chula Vista,CA
2023,XSE AWD,Acidic Blast/Jet Black roof,31065,0.0,31065.0,Port to dealer,False,DealerHold,7MUFBABG9PV008888,Manhattan Beach Toyota,CA
2023,SE AWD,Wind Chill Pearl,29290,0.0,29290.0,Port to dealer,False,DealerHold,7MUFBABG9PV008891,Bob Smith Toyota,CA
2023,XSE AWD,Celestite,31065,2995.0,34060.0,Factory to port,False,Available,7MUFBABG9PV008924,Classic Toyota,TX
2023,XSE AWD,Wind Chill Pearl,31065,0.0,31065.0,At dealer,False,Available,7MUFBABG9PV008955,Treasure Coast Toyota of Stuart,FL
2023,SE AWD,Jet Black,29290,0.0,29290.0,At dealer,False,DealerHold,7MUFBABG9PV009023,Germain Toyota of Columbus,OH
2023,XSE AWD,Celestite,31065,0.0,31065.0,Port to dealer,False,,7MUFBABG9PV009037,Dublin Toyota,CA
2023,SE AWD,Celestite,29290,0.0,29290.0,Port to dealer,False,DealerHold,7MUFBABG9PV009040,Lithia Toyota,OR
2023,SE AWD,Celestite,29290,0.0,29290.0,Port to dealer,False,,7MUFBABG9PV009104,Centennial Toyota,NV
2023,XSE AWD,Celestite,31065,0.0,31065.0,Port to dealer,False,Available,7MUFBABG9PV009152,Northcutt Toyota,OK
2023,SE AWD,Sonic Silver,29290,0.0,29290.0,Port to dealer,False,,7MUFBABG9PV009202,Team Toyota,OH
2023,SE AWD,Wind Chill Pearl,29290,0.0,29290.0,Factory to port,False,DealerHold,7MUFBABG9PV009216,Nalley Toyota of Roswell,GA
